Timestamp,Data
1970-01-01 00:00:00.322770,59.66
1970-01-01 00:00:00.322800,59.66
1970-01-01 00:00:00.322830,59.66
1970-01-01 00:00:00.322860,59.66
1970-01-01 00:00:00.322890,59.66
1970-01-01 00:00:00.322920,59.66
1970-01-01 00:00:00.322950,59.66
1970-01-01 00:00:00.322980,59.66
1970-01-01 00:00:00.323010,59.66
1970-01-01 00:00:00.323040,59.66
1970-01-01 00:00:00.323070,59.66
1970-01-01 00:00:00.323100,59.66
1970-01-01 00:00:00.323130,59.66
1970-01-01 00:00:00.323160,59.66
1970-01-01 00:00:00.323190,59.66
1970-01-01 00:00:00.323220,59.66
1970-01-01 00:00:00.323250,59.66
1970-01-01 00:00:00.323280,59.66
1970-01-01 00:00:00.323310,59.66
1970-01-01 00:00:00.323340,59.66
1970-01-01 00:00:00.323370,59.66
1970-01-01 00:00:00.323400,59.66
1970-01-01 00:00:00.323430,59.66
1970-01-01 00:00:00.323460,59.66
1970-01-01 00:00:00.323490,59.66
1970-01-01 00:00:00.323520,59.66
1970-01-01 00:00:00.323550,59.66
1970-01-01 00:00:00.323580,59.66
1970-01-01 00:00:00.323610,59.66
1970-01-01 00:00:00.323640,59.66
1970-01-01 00:00:00.323670,59.66
1970-01-01 00:00:00.323700,59.66
1970-01-01 00:00:00.323730,59.66
1970-01-01 00:00:00.323760,59.66
1970-01-01 00:00:00.323790,59.66
1970-01-01 00:00:00.323820,59.66
1970-01-01 00:00:00.323850,59.66
1970-01-01 00:00:00.323880,59.66
1970-01-01 00:00:00.323910,59.66
1970-01-01 00:00:00.323940,59.66
1970-01-01 00:00:00.323970,59.66
1970-01-01 00:00:00.324000,59.66
1970-01-01 00:00:00.324030,59.66
1970-01-01 00:00:00.324060,59.66
1970-01-01 00:00:00.324090,59.66
1970-01-01 00:00:00.324120,59.66
1970-01-01 00:00:00.324150,59.66
1970-01-01 00:00:00.324180,59.66
1970-01-01 00:00:00.324210,59.66
1970-01-01 00:00:00.324240,59.66
1970-01-01 00:00:00.324270,59.66
1970-01-01 00:00:00.324300,59.66
1970-01-01 00:00:00.324330,59.66
1970-01-01 00:00:00.324360,59.66
1970-01-01 00:00:00.324390,59.66
1970-01-01 00:00:00.324420,59.66
1970-01-01 00:00:00.324450,59.66
1970-01-01 00:00:00.324480,59.66
1970-01-01 00:00:00.324510,59.66
1970-01-01 00:00:00.324540,59.66
1970-01-01 00:00:00.324570,59.66
1970-01-01 00:00:00.324600,59.66
1970-01-01 00:00:00.324630,59.66
1970-01-01 00:00:00.324660,59.66
1970-01-01 00:00:00.324690,59.66
1970-01-01 00:00:00.324720,59.66
1970-01-01 00:00:00.324750,59.66
1970-01-01 00:00:00.324780,59.66
1970-01-01 00:00:00.324810,59.66
1970-01-01 00:00:00.324840,59.66
1970-01-01 00:00:00.324870,59.66
1970-01-01 00:00:00.324900,59.66
1970-01-01 00:00:00.324930,59.66
1970-01-01 00:00:00.324960,59.66
1970-01-01 00:00:00.324990,59.66
1970-01-01 00:00:00.325020,59.66
1970-01-01 00:00:00.325050,59.66
1970-01-01 00:00:00.325080,59.66
1970-01-01 00:00:00.325110,59.66
1970-01-01 00:00:00.325140,59.66
1970-01-01 00:00:00.325170,59.66
1970-01-01 00:00:00.325200,59.66
1970-01-01 00:00:00.325230,59.66
1970-01-01 00:00:00.325260,59.66
1970-01-01 00:00:00.325290,59.66
1970-01-01 00:00:00.325320,59.66
1970-01-01 00:00:00.325350,59.66
1970-01-01 00:00:00.325380,59.66
1970-01-01 00:00:00.325410,59.66
1970-01-01 00:00:00.325440,59.66
1970-01-01 00:00:00.325470,59.66
1970-01-01 00:00:00.325500,59.66
1970-01-01 00:00:00.325530,59.66
1970-01-01 00:00:00.325560,59.66
1970-01-01 00:00:00.325590,59.66
1970-01-01 00:00:00.325620,59.66
1970-01-01 00:00:00.325650,59.66
1970-01-01 00:00:00.325680,59.66
1970-01-01 00:00:00.325710,59.66
1970-01-01 00:00:00.325740,59.66
1970-01-01 00:00:00.325770,59.66
1970-01-01 00:00:00.325800,59.66
1970-01-01 00:00:00.325830,59.66
1970-01-01 00:00:00.325860,59.66
1970-01-01 00:00:00.325890,59.66
1970-01-01 00:00:00.325920,59.66
1970-01-01 00:00:00.325950,59.66
1970-01-01 00:00:00.325980,59.66
1970-01-01 00:00:00.326010,59.66
1970-01-01 00:00:00.326040,59.66
1970-01-01 00:00:00.326070,59.66
1970-01-01 00:00:00.326100,59.66
1970-01-01 00:00:00.326130,59.66
1970-01-01 00:00:00.326160,59.66
1970-01-01 00:00:00.326190,59.66
1970-01-01 00:00:00.326220,59.66
1970-01-01 00:00:00.326250,59.66
1970-01-01 00:00:00.326280,59.66
1970-01-01 00:00:00.326310,59.66
1970-01-01 00:00:00.326340,59.66
1970-01-01 00:00:00.326370,59.66
1970-01-01 00:00:00.326400,59.66
1970-01-01 00:00:00.326430,59.66
1970-01-01 00:00:00.326460,59.66
1970-01-01 00:00:00.326490,59.66
1970-01-01 00:00:00.326520,59.66
1970-01-01 00:00:00.326550,59.66
1970-01-01 00:00:00.326580,59.66
1970-01-01 00:00:00.326610,59.66
1970-01-01 00:00:00.326640,59.66
1970-01-01 00:00:00.326670,59.66
1970-01-01 00:00:00.326700,59.66
1970-01-01 00:00:00.326730,59.66
1970-01-01 00:00:00.326760,59.66
1970-01-01 00:00:00.326790,59.66
1970-01-01 00:00:00.326820,59.66
1970-01-01 00:00:00.326850,59.66
1970-01-01 00:00:00.326880,59.66
1970-01-01 00:00:00.326910,59.66
1970-01-01 00:00:00.326940,59.66
1970-01-01 00:00:00.326970,59.66
1970-01-01 00:00:00.327000,59.66
1970-01-01 00:00:00.327030,59.66
1970-01-01 00:00:00.327060,59.66
1970-01-01 00:00:00.327090,59.66
1970-01-01 00:00:00.327120,59.66
1970-01-01 00:00:00.327150,59.66
1970-01-01 00:00:00.327180,59.66
1970-01-01 00:00:00.327210,59.66
1970-01-01 00:00:00.327240,59.66
1970-01-01 00:00:00.327270,59.66
1970-01-01 00:00:00.327300,59.66
1970-01-01 00:00:00.327330,59.66
1970-01-01 00:00:00.327360,59.66
1970-01-01 00:00:00.327390,59.66
1970-01-01 00:00:00.327420,59.66
1970-01-01 00:00:00.327450,59.66
1970-01-01 00:00:00.327480,59.66
1970-01-01 00:00:00.327510,59.66
1970-01-01 00:00:00.327540,59.66
1970-01-01 00:00:00.327570,59.66
1970-01-01 00:00:00.327600,59.66
1970-01-01 00:00:00.327630,59.66
1970-01-01 00:00:00.327660,59.66
1970-01-01 00:00:00.327690,59.66
1970-01-01 00:00:00.327720,59.66
1970-01-01 00:00:00.327750,59.66
1970-01-01 00:00:00.327780,59.66
1970-01-01 00:00:00.327810,59.66
1970-01-01 00:00:00.327840,59.66
1970-01-01 00:00:00.327870,59.66
1970-01-01 00:00:00.327900,59.66
1970-01-01 00:00:00.327930,59.66
1970-01-01 00:00:00.327960,59.66
1970-01-01 00:00:00.327990,59.66
1970-01-01 00:00:00.328020,59.66
1970-01-01 00:00:00.328050,59.66
1970-01-01 00:00:00.328080,59.66
1970-01-01 00:00:00.328110,59.66
1970-01-01 00:00:00.328140,59.66
1970-01-01 00:00:00.328170,59.66
1970-01-01 00:00:00.328200,59.66
1970-01-01 00:00:00.328230,59.66
1970-01-01 00:00:00.328260,59.66
1970-01-01 00:00:00.328290,59.66
1970-01-01 00:00:00.328320,59.66
1970-01-01 00:00:00.328350,59.66
1970-01-01 00:00:00.328380,59.66
1970-01-01 00:00:00.328410,59.66
1970-01-01 00:00:00.328440,59.66
1970-01-01 00:00:00.328470,59.66
1970-01-01 00:00:00.328500,59.66
1970-01-01 00:00:00.328530,59.66
1970-01-01 00:00:00.328560,59.66
1970-01-01 00:00:00.328590,59.66
1970-01-01 00:00:00.328620,59.66
1970-01-01 00:00:00.328650,59.66
1970-01-01 00:00:00.328680,59.66
1970-01-01 00:00:00.328710,59.66
1970-01-01 00:00:00.328740,59.66
1970-01-01 00:00:00.328770,59.66
1970-01-01 00:00:00.328800,59.66
1970-01-01 00:00:00.328830,59.66
1970-01-01 00:00:00.328860,59.66
1970-01-01 00:00:00.328890,59.66
1970-01-01 00:00:00.328920,59.66
1970-01-01 00:00:00.328950,59.66
1970-01-01 00:00:00.328980,59.66
1970-01-01 00:00:00.329010,59.66
1970-01-01 00:00:00.329040,59.66
1970-01-01 00:00:00.329070,59.66
1970-01-01 00:00:00.329100,59.66
1970-01-01 00:00:00.329130,59.66
1970-01-01 00:00:00.329160,59.66
1970-01-01 00:00:00.329190,59.66
1970-01-01 00:00:00.329220,59.66
1970-01-01 00:00:00.329250,59.66
1970-01-01 00:00:00.329280,59.66
1970-01-01 00:00:00.329310,59.66
1970-01-01 00:00:00.329340,59.66
1970-01-01 00:00:00.329370,59.66
1970-01-01 00:00:00.329400,59.66
1970-01-01 00:00:00.329430,59.66
1970-01-01 00:00:00.329460,59.66
1970-01-01 00:00:00.329490,59.66
1970-01-01 00:00:00.329520,59.66
1970-01-01 00:00:00.329550,59.66
1970-01-01 00:00:00.329580,59.66
1970-01-01 00:00:00.329610,59.66
1970-01-01 00:00:00.329640,59.66
1970-01-01 00:00:00.329670,59.66
1970-01-01 00:00:00.329700,59.66
1970-01-01 00:00:00.329730,59.66
1970-01-01 00:00:00.329760,59.66
1970-01-01 00:00:00.329790,59.66
1970-01-01 00:00:00.329820,59.66
1970-01-01 00:00:00.329850,59.66
1970-01-01 00:00:00.329880,59.66
1970-01-01 00:00:00.329910,59.66
1970-01-01 00:00:00.329940,59.66
1970-01-01 00:00:00.329970,59.66
1970-01-01 00:00:00.330000,59.66
1970-01-01 00:00:00.330030,59.66
1970-01-01 00:00:00.330060,59.66
1970-01-01 00:00:00.330090,59.66
1970-01-01 00:00:00.330120,59.66
1970-01-01 00:00:00.330150,59.66
1970-01-01 00:00:00.330180,59.66
1970-01-01 00:00:00.330210,59.66
1970-01-01 00:00:00.330240,59.66
1970-01-01 00:00:00.330270,59.66
1970-01-01 00:00:00.330300,59.66
1970-01-01 00:00:00.330330,59.66
1970-01-01 00:00:00.330360,59.66
1970-01-01 00:00:00.330390,59.66
1970-01-01 00:00:00.330420,59.66
1970-01-01 00:00:00.330450,59.66
1970-01-01 00:00:00.330480,59.66
1970-01-01 00:00:00.330510,59.66
1970-01-01 00:00:00.330540,59.66
1970-01-01 00:00:00.330570,59.66
1970-01-01 00:00:00.330600,59.66
1970-01-01 00:00:00.330630,59.66
1970-01-01 00:00:00.330660,59.66
1970-01-01 00:00:00.330690,59.66
1970-01-01 00:00:00.330720,59.66
1970-01-01 00:00:00.330750,59.66
1970-01-01 00:00:00.330780,59.66
1970-01-01 00:00:00.330810,59.66
1970-01-01 00:00:00.330840,59.66
1970-01-01 00:00:00.330870,59.66
1970-01-01 00:00:00.330900,59.66
1970-01-01 00:00:00.330930,59.66
1970-01-01 00:00:00.330960,59.66
1970-01-01 00:00:00.330990,59.66
1970-01-01 00:00:00.331020,59.66
1970-01-01 00:00:00.331050,59.66
1970-01-01 00:00:00.331080,59.66
1970-01-01 00:00:00.331110,59.66
1970-01-01 00:00:00.331140,59.66
1970-01-01 00:00:00.331170,59.66
1970-01-01 00:00:00.331200,59.66
1970-01-01 00:00:00.331230,59.66
1970-01-01 00:00:00.331260,59.66
1970-01-01 00:00:00.331290,59.66
1970-01-01 00:00:00.331320,59.66
1970-01-01 00:00:00.331350,59.66
1970-01-01 00:00:00.331380,59.66
1970-01-01 00:00:00.331410,59.66
1970-01-01 00:00:00.331440,59.66
1970-01-01 00:00:00.331470,59.66
1970-01-01 00:00:00.331500,59.66
1970-01-01 00:00:00.331530,59.66
1970-01-01 00:00:00.331560,59.66
1970-01-01 00:00:00.331590,59.66
1970-01-01 00:00:00.331620,59.66
1970-01-01 00:00:00.331650,59.66
1970-01-01 00:00:00.331680,59.66
1970-01-01 00:00:00.331710,59.66
1970-01-01 00:00:00.331740,59.66
1970-01-01 00:00:00.331770,59.66
1970-01-01 00:00:00.331800,59.66
1970-01-01 00:00:00.331830,59.66
1970-01-01 00:00:00.331860,59.66
1970-01-01 00:00:00.331890,59.66
1970-01-01 00:00:00.331920,59.66
1970-01-01 00:00:00.331950,59.66
1970-01-01 00:00:00.331980,59.66
1970-01-01 00:00:00.332010,59.66
1970-01-01 00:00:00.332040,59.66
1970-01-01 00:00:00.332070,59.66
1970-01-01 00:00:00.332100,59.66
1970-01-01 00:00:00.332130,59.66
1970-01-01 00:00:00.332160,59.66
1970-01-01 00:00:00.332190,59.66
1970-01-01 00:00:00.332220,59.66
1970-01-01 00:00:00.332250,59.66
1970-01-01 00:00:00.332280,59.66
1970-01-01 00:00:00.332310,59.66
1970-01-01 00:00:00.332340,59.66
1970-01-01 00:00:00.332370,59.66
1970-01-01 00:00:00.332400,59.66
1970-01-01 00:00:00.332430,59.66
1970-01-01 00:00:00.332460,59.66
1970-01-01 00:00:00.332490,59.66
1970-01-01 00:00:00.332520,59.66
1970-01-01 00:00:00.332550,59.66
1970-01-01 00:00:00.332580,59.66
1970-01-01 00:00:00.332610,59.66
1970-01-01 00:00:00.332640,59.66
1970-01-01 00:00:00.332670,59.66
1970-01-01 00:00:00.332700,59.66
1970-01-01 00:00:00.332730,59.66
1970-01-01 00:00:00.332760,59.66
1970-01-01 00:00:00.332790,59.66
1970-01-01 00:00:00.332820,59.66
1970-01-01 00:00:00.332850,59.66
1970-01-01 00:00:00.332880,59.66
1970-01-01 00:00:00.332910,59.66
1970-01-01 00:00:00.332940,59.66
1970-01-01 00:00:00.332970,59.66
1970-01-01 00:00:00.333000,59.66
1970-01-01 00:00:00.333030,59.66
1970-01-01 00:00:00.333060,59.66
1970-01-01 00:00:00.333090,59.66
1970-01-01 00:00:00.333120,59.66
1970-01-01 00:00:00.333150,59.66
1970-01-01 00:00:00.333180,59.66
1970-01-01 00:00:00.333210,59.66
1970-01-01 00:00:00.333240,59.66
1970-01-01 00:00:00.333270,59.66
1970-01-01 00:00:00.333300,59.66
1970-01-01 00:00:00.333330,59.66
1970-01-01 00:00:00.333360,59.66
1970-01-01 00:00:00.333390,59.66
1970-01-01 00:00:00.333420,59.66
1970-01-01 00:00:00.333450,59.66
1970-01-01 00:00:00.333480,59.66
1970-01-01 00:00:00.333510,59.66
1970-01-01 00:00:00.333540,59.66
1970-01-01 00:00:00.333570,59.66
1970-01-01 00:00:00.333600,59.66
1970-01-01 00:00:00.333630,59.66
1970-01-01 00:00:00.333660,59.66
1970-01-01 00:00:00.333690,59.66
1970-01-01 00:00:00.333720,59.66
1970-01-01 00:00:00.333750,59.66
1970-01-01 00:00:00.333780,59.66
1970-01-01 00:00:00.333810,59.66
1970-01-01 00:00:00.333840,59.66
1970-01-01 00:00:00.333870,59.66
1970-01-01 00:00:00.333900,59.66
1970-01-01 00:00:00.333930,59.66
1970-01-01 00:00:00.333960,59.66
1970-01-01 00:00:00.333990,59.66
1970-01-01 00:00:00.334020,59.66
1970-01-01 00:00:00.334050,59.66
1970-01-01 00:00:00.334080,59.66
1970-01-01 00:00:00.334110,59.66
1970-01-01 00:00:00.334140,59.66
1970-01-01 00:00:00.334170,59.66
1970-01-01 00:00:00.334200,59.66
1970-01-01 00:00:00.334230,59.66
1970-01-01 00:00:00.334260,59.66
1970-01-01 00:00:00.334290,59.66
1970-01-01 00:00:00.334320,59.66
1970-01-01 00:00:00.334350,59.66
1970-01-01 00:00:00.334380,59.66
1970-01-01 00:00:00.334410,59.66
1970-01-01 00:00:00.334440,59.66
1970-01-01 00:00:00.334470,59.66
1970-01-01 00:00:00.334500,59.66
1970-01-01 00:00:00.334530,59.66
1970-01-01 00:00:00.334560,59.66
1970-01-01 00:00:00.334590,59.66
1970-01-01 00:00:00.334620,59.66
1970-01-01 00:00:00.334650,59.66
1970-01-01 00:00:00.334680,59.66
1970-01-01 00:00:00.334710,59.66
1970-01-01 00:00:00.334740,59.66
1970-01-01 00:00:00.334770,59.66
1970-01-01 00:00:00.334800,59.66
1970-01-01 00:00:00.334830,59.66
1970-01-01 00:00:00.334860,59.66
1970-01-01 00:00:00.334890,59.66
1970-01-01 00:00:00.334920,59.66
1970-01-01 00:00:00.334950,59.66
1970-01-01 00:00:00.334980,59.66
1970-01-01 00:00:00.335010,59.66
1970-01-01 00:00:00.335040,59.66
1970-01-01 00:00:00.335070,59.66
1970-01-01 00:00:00.335100,59.66
1970-01-01 00:00:00.335130,59.66
1970-01-01 00:00:00.335160,59.66
1970-01-01 00:00:00.335190,59.66
1970-01-01 00:00:00.335220,59.66
1970-01-01 00:00:00.335250,59.66
1970-01-01 00:00:00.335280,59.66
1970-01-01 00:00:00.335310,59.66
1970-01-01 00:00:00.335340,59.66
1970-01-01 00:00:00.335370,59.66
1970-01-01 00:00:00.335400,59.66
1970-01-01 00:00:00.335430,59.66
1970-01-01 00:00:00.335460,59.66
1970-01-01 00:00:00.335490,59.66
1970-01-01 00:00:00.335520,59.66
1970-01-01 00:00:00.335550,59.66
1970-01-01 00:00:00.335580,59.66
1970-01-01 00:00:00.335610,59.66
1970-01-01 00:00:00.335640,59.66
1970-01-01 00:00:00.335670,59.66
1970-01-01 00:00:00.335700,59.66
1970-01-01 00:00:00.335730,59.66
1970-01-01 00:00:00.335760,59.66
1970-01-01 00:00:00.335790,59.66
1970-01-01 00:00:00.335820,59.66
1970-01-01 00:00:00.335850,59.66
1970-01-01 00:00:00.335880,59.66
1970-01-01 00:00:00.335910,59.66
1970-01-01 00:00:00.335940,59.66
1970-01-01 00:00:00.335970,59.66
1970-01-01 00:00:00.336000,59.66
1970-01-01 00:00:00.336030,59.66
1970-01-01 00:00:00.336060,59.66
1970-01-01 00:00:00.336090,59.66
1970-01-01 00:00:00.336120,59.66
1970-01-01 00:00:00.336150,59.66
1970-01-01 00:00:00.336180,59.66
1970-01-01 00:00:00.336210,59.66
1970-01-01 00:00:00.336240,59.66
1970-01-01 00:00:00.336270,59.66
1970-01-01 00:00:00.336300,59.66
1970-01-01 00:00:00.336330,59.66
1970-01-01 00:00:00.336360,59.66
1970-01-01 00:00:00.336390,59.66
1970-01-01 00:00:00.336420,59.66
1970-01-01 00:00:00.336450,59.66
1970-01-01 00:00:00.336480,59.66
1970-01-01 00:00:00.336510,59.66
1970-01-01 00:00:00.336540,59.66
1970-01-01 00:00:00.336570,59.66
1970-01-01 00:00:00.336600,59.66
1970-01-01 00:00:00.336630,59.66
1970-01-01 00:00:00.336660,59.66
1970-01-01 00:00:00.336690,59.66
1970-01-01 00:00:00.336720,59.66
1970-01-01 00:00:00.336750,59.66
1970-01-01 00:00:00.336780,59.66
1970-01-01 00:00:00.336810,59.66
1970-01-01 00:00:00.336840,59.66
1970-01-01 00:00:00.336870,59.66
1970-01-01 00:00:00.336900,59.66
1970-01-01 00:00:00.336930,59.66
1970-01-01 00:00:00.336960,59.66
1970-01-01 00:00:00.336990,59.66
1970-01-01 00:00:00.337020,59.66
1970-01-01 00:00:00.337050,59.66
1970-01-01 00:00:00.337080,59.66
1970-01-01 00:00:00.337110,59.66
1970-01-01 00:00:00.337140,59.66
1970-01-01 00:00:00.337170,59.66
1970-01-01 00:00:00.337200,59.66
1970-01-01 00:00:00.337230,59.66
1970-01-01 00:00:00.337260,59.66
1970-01-01 00:00:00.337290,59.66
1970-01-01 00:00:00.337320,59.66
1970-01-01 00:00:00.337350,59.66
1970-01-01 00:00:00.337380,59.66
1970-01-01 00:00:00.337410,59.66
1970-01-01 00:00:00.337440,59.66
1970-01-01 00:00:00.337470,59.66
1970-01-01 00:00:00.337500,59.66
1970-01-01 00:00:00.337530,59.66
1970-01-01 00:00:00.337560,59.66
1970-01-01 00:00:00.337590,59.66
1970-01-01 00:00:00.337620,59.66
1970-01-01 00:00:00.337650,59.66
1970-01-01 00:00:00.337680,59.66
1970-01-01 00:00:00.337710,59.66
1970-01-01 00:00:00.337740,59.66
1970-01-01 00:00:00.337770,59.66
1970-01-01 00:00:00.337800,59.66
1970-01-01 00:00:00.337830,59.66
1970-01-01 00:00:00.337860,59.66
1970-01-01 00:00:00.337890,59.66
1970-01-01 00:00:00.337920,59.66
1970-01-01 00:00:00.337950,59.66
1970-01-01 00:00:00.337980,59.66
1970-01-01 00:00:00.338010,59.66
1970-01-01 00:00:00.338040,59.66
1970-01-01 00:00:00.338070,59.66
1970-01-01 00:00:00.338100,59.66
1970-01-01 00:00:00.338130,59.66
1970-01-01 00:00:00.338160,59.66
1970-01-01 00:00:00.338190,59.66
1970-01-01 00:00:00.338220,59.66
1970-01-01 00:00:00.338250,59.66
1970-01-01 00:00:00.338280,59.66
1970-01-01 00:00:00.338310,59.66
1970-01-01 00:00:00.338340,59.66
1970-01-01 00:00:00.338370,59.66
1970-01-01 00:00:00.338400,59.66
1970-01-01 00:00:00.338430,59.66
1970-01-01 00:00:00.338460,59.66
1970-01-01 00:00:00.338490,59.66
1970-01-01 00:00:00.338520,59.66
1970-01-01 00:00:00.338550,59.66
1970-01-01 00:00:00.338580,59.66
1970-01-01 00:00:00.338610,59.66
1970-01-01 00:00:00.338640,59.66
1970-01-01 00:00:00.338670,59.66
1970-01-01 00:00:00.338700,59.66
1970-01-01 00:00:00.338730,59.66
1970-01-01 00:00:00.338760,59.66
1970-01-01 00:00:00.338790,59.66
1970-01-01 00:00:00.338820,59.66
1970-01-01 00:00:00.338850,59.66
1970-01-01 00:00:00.338880,59.66
1970-01-01 00:00:00.338910,59.66
1970-01-01 00:00:00.338940,59.66
1970-01-01 00:00:00.338970,59.66
1970-01-01 00:00:00.339000,59.66
1970-01-01 00:00:00.339030,59.66
1970-01-01 00:00:00.339060,59.66
1970-01-01 00:00:00.339090,59.66
1970-01-01 00:00:00.339120,59.66
1970-01-01 00:00:00.339150,59.66
1970-01-01 00:00:00.339180,59.66
1970-01-01 00:00:00.339210,59.66
1970-01-01 00:00:00.339240,59.66
1970-01-01 00:00:00.339270,59.66
1970-01-01 00:00:00.339300,59.66
1970-01-01 00:00:00.339330,59.66
1970-01-01 00:00:00.339360,59.66
1970-01-01 00:00:00.339390,59.66
1970-01-01 00:00:00.339420,59.66
1970-01-01 00:00:00.339450,59.66
1970-01-01 00:00:00.339480,59.66
1970-01-01 00:00:00.339510,59.66
1970-01-01 00:00:00.339540,59.66
1970-01-01 00:00:00.339570,59.66
1970-01-01 00:00:00.339600,59.66
1970-01-01 00:00:00.339630,59.66
1970-01-01 00:00:00.339660,59.66
1970-01-01 00:00:00.339690,59.66
1970-01-01 00:00:00.339720,59.66
1970-01-01 00:00:00.339750,59.66
1970-01-01 00:00:00.339780,59.66
1970-01-01 00:00:00.339810,59.66
1970-01-01 00:00:00.339840,59.66
1970-01-01 00:00:00.339870,59.66
1970-01-01 00:00:00.339900,59.66
1970-01-01 00:00:00.339930,59.66
1970-01-01 00:00:00.339960,59.66
1970-01-01 00:00:00.339990,59.66
1970-01-01 00:00:00.340020,59.66
1970-01-01 00:00:00.340050,59.66
1970-01-01 00:00:00.340080,59.66
1970-01-01 00:00:00.340110,59.66
1970-01-01 00:00:00.340140,59.66
1970-01-01 00:00:00.340170,59.66
1970-01-01 00:00:00.340200,59.66
1970-01-01 00:00:00.340230,59.66
1970-01-01 00:00:00.340260,59.66
1970-01-01 00:00:00.340290,59.66
1970-01-01 00:00:00.340320,59.66
1970-01-01 00:00:00.340350,59.66
1970-01-01 00:00:00.340380,59.66
1970-01-01 00:00:00.340410,59.66
1970-01-01 00:00:00.340440,59.66
1970-01-01 00:00:00.340470,59.66
1970-01-01 00:00:00.340500,59.66
1970-01-01 00:00:00.340530,59.66
1970-01-01 00:00:00.340560,59.66
1970-01-01 00:00:00.340590,59.66
1970-01-01 00:00:00.340620,59.66
1970-01-01 00:00:00.340650,59.66
1970-01-01 00:00:00.340680,59.66
1970-01-01 00:00:00.340710,59.66
1970-01-01 00:00:00.340740,59.66
1970-01-01 00:00:00.340770,59.66
1970-01-01 00:00:00.340800,59.66
1970-01-01 00:00:00.340830,59.66
1970-01-01 00:00:00.340860,59.66
1970-01-01 00:00:00.340890,59.66
1970-01-01 00:00:00.340920,59.66
1970-01-01 00:00:00.340950,59.66
1970-01-01 00:00:00.340980,59.66
1970-01-01 00:00:00.341010,59.66
1970-01-01 00:00:00.341040,59.66
1970-01-01 00:00:00.341070,59.66
1970-01-01 00:00:00.341100,59.66
1970-01-01 00:00:00.341130,59.66
1970-01-01 00:00:00.341160,59.66
1970-01-01 00:00:00.341190,59.66
1970-01-01 00:00:00.341220,59.66
1970-01-01 00:00:00.341250,59.66
1970-01-01 00:00:00.341280,59.66
1970-01-01 00:00:00.341310,59.66
1970-01-01 00:00:00.341340,59.66
1970-01-01 00:00:00.341370,59.66
1970-01-01 00:00:00.341400,59.66
1970-01-01 00:00:00.341430,59.66
1970-01-01 00:00:00.341460,59.66
1970-01-01 00:00:00.341490,59.66
1970-01-01 00:00:00.341520,59.66
1970-01-01 00:00:00.341550,59.66
1970-01-01 00:00:00.341580,59.66
1970-01-01 00:00:00.341610,59.66
1970-01-01 00:00:00.341640,59.66
1970-01-01 00:00:00.341670,59.66
1970-01-01 00:00:00.341700,59.66
1970-01-01 00:00:00.341730,59.66
1970-01-01 00:00:00.341760,59.66
1970-01-01 00:00:00.341790,59.66
1970-01-01 00:00:00.341820,59.66
1970-01-01 00:00:00.341850,59.66
1970-01-01 00:00:00.341880,59.66
1970-01-01 00:00:00.341910,59.66
1970-01-01 00:00:00.341940,59.66
1970-01-01 00:00:00.341970,59.66
1970-01-01 00:00:00.342000,59.66
1970-01-01 00:00:00.342030,59.66
1970-01-01 00:00:00.342060,59.66
1970-01-01 00:00:00.342090,59.66
1970-01-01 00:00:00.342120,59.66
1970-01-01 00:00:00.342150,59.66
1970-01-01 00:00:00.342180,59.66
1970-01-01 00:00:00.342210,59.66
1970-01-01 00:00:00.342240,59.66
1970-01-01 00:00:00.342270,59.66
1970-01-01 00:00:00.342300,59.66
1970-01-01 00:00:00.342330,59.66
1970-01-01 00:00:00.342360,59.66
1970-01-01 00:00:00.342390,59.66
1970-01-01 00:00:00.342420,59.66
1970-01-01 00:00:00.342450,59.66
1970-01-01 00:00:00.342480,59.66
1970-01-01 00:00:00.342510,59.66
1970-01-01 00:00:00.342540,59.66
1970-01-01 00:00:00.342570,59.66
1970-01-01 00:00:00.342600,59.66
1970-01-01 00:00:00.342630,59.66
1970-01-01 00:00:00.342660,59.66
1970-01-01 00:00:00.342690,59.66
